country,year,sex,name,count
IT,2015,F,Gioia Maria,48
IT,2015,F,Gioia Pia,13
IT,2015,F,Giordana,84
IT,2015,F,Giorgia,4099
IT,2015,F,Giorgia Maria,83
IT,2015,F,Giorgia Pia,24
IT,2015,F,Giovanna,277
IT,2015,F,Gisele,17
IT,2015,F,Giselle,26
IT,2015,F,Giuditta,56
IT,2015,F,Giulia,6222
IT,2015,F,Giulia Elena,27
IT,2015,F,Giulia Gabriela,15
IT,2015,F,Giulia Maria,162
IT,2015,F,Giulia Pia,16
IT,2015,F,Giulia Rita,19
IT,2015,F,Giulia Sofia,17
IT,2015,F,Giuliana,84
IT,2015,F,Giulietta,21
IT,2015,F,Giuseppina,68
IT,2015,F,Giusi,24
IT,2015,F,Giusy,164
IT,2015,F,Glenda,23
IT,2015,F,Gloria,645
IT,2015,F,Gloria Maria,23
IT,2015,F,Grace,121
IT,2015,F,Grazia,135
IT,2015,F,Graziana,20
IT,2015,F,Greis,12
IT,2015,F,Greta,3676
IT,2015,F,Greta Francesca,13
IT,2015,F,Greta Maria,83
IT,2015,F,Greta Pia,17
IT,2015,F,Guendalina,27
IT,2015,F,Gurleen,21
IT,2015,F,Gurnoor,25
IT,2015,F,Habiba,13
IT,2015,F,Hafsa,51
IT,2015,F,Hajar,86
IT,2015,F,Hana,22
IT,2015,F,Hanaa,15
IT,2015,F,Hanna,36
IT,2015,F,Hannah,20
IT,2015,F,Hareem,13
IT,2015,F,Hargun,13
IT,2015,F,Harleen,21
IT,2015,F,Harnoor,14
IT,2015,F,Heidi,13
IT,2015,F,Helen,28
IT,2015,F,Helena,131
IT,2015,F,Hiba,135
IT,2015,F,Hidaya,21
IT,2015,F,Hilary,36
IT,2015,F,Hoda,12
IT,2015,F,Houda,16
IT,2015,F,Ida,63
IT,2015,F,Ikram,37
IT,2015,F,Ilaria,1019
IT,2015,F,Ilaria Maria,16
IT,2015,F,Ilary,211
IT,2015,F,Ilenia,259
IT,2015,F,Iman,62
IT,2015,F,Imane,46
IT,2015,F,Imma,34
IT,2015,F,Immacolata,33
IT,2015,F,Inaaya,12
IT,2015,F,Inas,61
IT,2015,F,Inass,16
IT,2015,F,India,27
IT,2015,F,Ines,177
IT,2015,F,Ingrid,28
IT,2015,F,Insaf,33
IT,2015,F,Iolanda,31
IT,2015,F,Iole,31
IT,2015,F,Irene,1154
IT,2015,F,Irina,24
IT,2015,F,Iris,330
IT,2015,F,Iris Maria,15
IT,2015,F,Irma,20
IT,2015,F,Isabel,570
IT,2015,F,Isabella,676
IT,2015,F,Isabella Maria,36
IT,2015,F,Isabelle,50
IT,2015,F,Iside,41
IT,2015,F,Isotta,19
IT,2015,F,Isra,23
IT,2015,F,Israa,104
IT,2015,F,Israe,22
IT,2015,F,Ivana,23
IT,2015,F,Jacqueline,30
IT,2015,F,Jamila,19
IT,2015,F,Jana,55
IT,2015,F,Jannat,156
IT,2015,F,Jara,13
IT,2015,F,Jasleen,19
IT,2015,F,Jasmin,52
IT,2015,F,Jasmine,315
IT,2015,F,Jennifer,199
IT,2015,F,Jenny,29
IT,2015,F,Jessica,148
IT,2015,F,Jessica Maria,13
IT,2015,F,Jihan,12
IT,2015,F,Johanna,15
IT,2015,F,Jolanda,12
IT,2015,F,Jole,12
IT,2015,F,Jolie,17
IT,2015,F,Josephine,19
IT,2015,F,Joy,30
IT,2015,F,Julia,107
IT,2015,F,Julie,18
IT,2015,F,Karen,26
IT,2015,F,Karina,13
IT,2015,F,Karol,87
IT,2015,F,Karola,43
IT,2015,F,Kate,21
IT,2015,F,Katerina,31
IT,2015,F,Katharina,24
IT,2015,F,Katherine,12
IT,2015,F,Katia,57
IT,2015,F,Katrin,12
IT,2015,F,Kawtar,21
IT,2015,F,Kayla,16
IT,2015,F,Keira,17
IT,2015,F,Keisi,16
IT,2015,F,Kelly,16
IT,2015,F,Kenza,22
IT,2015,F,Khadija,155
IT,2015,F,Khady,21
IT,2015,F,Kiara,30
IT,2015,F,Kimberly,61
IT,2015,F,Kira,13
IT,2015,F,Klara,24
IT,2015,F,Klea,75
IT,2015,F,Kloe,29
IT,2015,F,Kristal,27
IT,2015,F,Kristel,86
IT,2015,F,Kristina,13
IT,2015,F,Krystal,30
IT,2015,F,Krystel,16
IT,2015,F,Laila,74
IT,2015,F,Lara,595
IT,2015,F,Lara Maria,14
IT,2015,F,Larissa,23
IT,2015,F,Laura,759
IT,2015,F,Laura Maria,19
IT,2015,F,Lavinia,457
IT,2015,F,Lavinia Maria,21
IT,2015,F,Layla,47
IT,2015,F,Lea,133
IT,2015,F,Leandra,48
IT,2015,F,Leda,27
IT,2015,F,Leila,108
IT,2015,F,Lejla,13
IT,2015,F,Lena,73
IT,2015,F,Leni,13
IT,2015,F,Leonie,29
IT,2015,F,Leonora,14
IT,2015,F,Letizia,576
IT,2015,F,Leyla,21
IT,2015,F,Lia,138
IT,2015,F,Licia,30
IT,2015,F,Lidia,119
IT,2015,F,Lilia,25
IT,2015,F,Liliana,46
IT,2015,F,Lina,194
IT,2015,F,Linda,695
IT,2015,F,Lisa,395
IT,2015,F,Livia,247
IT,2015,F,Lola,18
IT,2015,F,Loredana,34
IT,2015,F,Lorena,95
IT,2015,F,Lorenza,59
IT,2015,F,Luana,38
IT,2015,F,Luce,113
IT,2015,F,Lucia,862
IT,2015,F,Luciana,27
IT,2015,F,Lucilla,65
IT,2015,F,Lucrezia,469
IT,2015,F,Ludovica,1578
IT,2015,F,Ludovica Maria,49
IT,2015,F,Luisa,165
IT,2015,F,Luna,288
IT,2015,F,Lydia,13
IT,2015,F,Maddalena,418
IT,2015,F,Maelle,25
IT,2015,F,Magda,21
IT,2015,F,Magdalena,30
IT,2015,F,Maggie,12
IT,2015,F,Maha,12
IT,2015,F,Maia,138
IT,2015,F,Maila,61
IT,2015,F,Maira,57
IT,2015,F,Maja,43
IT,2015,F,Malak,283
IT,2015,F,Malek,16
IT,2015,F,Malika,67
IT,2015,F,Mame Diarra,29
IT,2015,F,Manal,18
IT,2015,F,Manar,24
IT,2015,F,Manha,17
IT,2015,F,Manila,29
IT,2015,F,Mannat,14
IT,2015,F,Manreet,13
IT,2015,F,Manuela,131
IT,2015,F,Mara,60
IT,2015,F,Maram,43
IT,2015,F,Marcella,25
IT,2015,F,Margaret,13
IT,2015,F,Margherita,1041
IT,2015,F,Margherita Maria,16
IT,2015,F,Margot,90
IT,2015,F,Maria,1597
IT,2015,F,Maria Adele,19
IT,2015,F,Maria Alessandra,13
IT,2015,F,Maria Anna,13
IT,2015,F,Maria Antonia,18
IT,2015,F,Maria Antonietta,31
IT,2015,F,Maria Aurora,28
IT,2015,F,Maria Beatrice,16
IT,2015,F,Maria Caterina,12
IT,2015,F,Maria Celeste,25
IT,2015,F,Maria Chiara,164
IT,2015,F,Maria Clara,17
IT,2015,F,Maria Concetta,16
IT,2015,F,Maria Cristina,39
IT,2015,F,Maria Elena,106
IT,2015,F,Maria Elisa,18
IT,2015,F,Maria Elisabetta,14
IT,2015,F,Maria Francesca,275
IT,2015,F,Maria Gabriella,16
IT,2015,F,Maria Giovanna,27
IT,2015,F,Maria Giulia,57
IT,2015,F,Maria Grazia,77
IT,2015,F,Maria Isabella,18
IT,2015,F,Maria Laura,19
IT,2015,F,Maria Letizia,21
IT,2015,F,Maria Lourdes,13
IT,2015,F,Maria Luce,15
IT,2015,F,Maria Lucia,30
IT,2015,F,Maria Luisa,38
IT,2015,F,Maria Maddalena,17
IT,2015,F,Maria Nicole,16
IT,2015,F,Maria Paola,12
IT,2015,F,Maria Pia,58
IT,2015,F,Maria Rita,34
IT,2015,F,Maria Rosa,14
IT,2015,F,Maria Rosaria,67
IT,2015,F,Maria Sofia,90
IT,2015,F,Maria Sole,114
IT,2015,F,Maria Stella,51
IT,2015,F,Maria Teresa,73
IT,2015,F,Maria Vittoria,312
IT,2015,F,Mariaceleste,12
IT,2015,F,Mariachiara,138
IT,2015,F,Mariaelena,21
IT,2015,F,Mariafrancesca,89
IT,2015,F,Mariagiovanna,16
IT,2015,F,Mariagiulia,32
IT,2015,F,Mariagrazia,88
IT,2015,F,Marialaura,21
IT,2015,F,Marialuce,28
IT,2015,F,Marialucia,17
IT,2015,F,Marialuisa,26
IT,2015,F,Mariam,121
IT,2015,F,Mariama,14
IT,2015,F,Mariana,31
IT,2015,F,Mariangela,38
IT,2015,F,Marianna,303
IT,2015,F,Mariantonietta,19
IT,2015,F,Mariapaola,17
IT,2015,F,Mariapia,58
IT,2015,F,Mariarca,28
IT,2015,F,Mariarita,54
IT,2015,F,Mariarosa,13
IT,2015,F,Mariarosaria,68
IT,2015,F,Mariasofia,17
IT,2015,F,Mariasole,211
IT,2015,F,Mariastella,26
IT,2015,F,Mariateresa,47
IT,2015,F,Mariavittoria,74
IT,2015,F,Marica,121
IT,2015,F,Marie,58
IT,2015,F,Mariem,33
IT,2015,F,Marika,325
IT,2015,F,Marilena,28
IT,2015,F,Marilu',18
IT,2015,F,Marilyn,12
IT,2015,F,Marina,171
IT,2015,F,Marisa,24
IT,2015,F,Marisol,147
IT,2015,F,Marissa,21
IT,2015,F,Maristella,23
IT,2015,F,Marlene,38
IT,2015,F,Marta,1597
IT,2015,F,Marta Maria,18
IT,2015,F,Martha,13
IT,2015,F,Martina,3743
IT,2015,F,Martina Maria,47
IT,2015,F,Martina Pia,13
IT,2015,F,Marwa,176
IT,2015,F,Mary,28
IT,2015,F,Maryam,101
IT,2015,F,Maryem,21
IT,2015,F,Marzia,85
IT,2015,F,Masha,56
IT,2015,F,Mathilde,17
IT,2015,F,Matilda,205
IT,2015,F,Matilde,2395
IT,2015,F,Matilde Maria,42
IT,2015,F,Maura,12
IT,2015,F,Maya,479
IT,2015,F,Maya Gabriela,15
IT,2015,F,Maya Maria,12
IT,2015,F,Mayar,15
IT,2015,F,Mayla,36
IT,2015,F,Mayra,57
IT,2015,F,Medea,13
IT,2015,F,Medina,20
IT,2015,F,Megan,78
IT,2015,F,Melania,142
IT,2015,F,Melanie,33
IT,2015,F,Melany,30
IT,2015,F,Melek,14
IT,2015,F,Melisa,43
IT,2015,F,Melissa,1323
IT,2015,F,Melissa Maria,23
IT,2015,F,Melita,12
IT,2015,F,Melody,18
IT,2015,F,Meriam,13
IT,2015,F,Meriem,28
IT,2015,F,Meryam,12
IT,2015,F,Meryem,29
IT,2015,F,Mia,1717
IT,2015,F,Mia Maria,13
IT,2015,F,Micaela,95
IT,2015,F,Michaela,15
IT,2015,F,Michela,463
IT,2015,F,Michele,12
IT,2015,F,Michelle,472
IT,2015,F,Micol,180
IT,2015,F,Mikaela,17
IT,2015,F,Mila,56
IT,2015,F,Milena,111
IT,2015,F,Mina,28
IT,2015,F,Mira,32
IT,2015,F,Miral,25
IT,2015,F,Miranda,76
IT,2015,F,Mirea,15
IT,2015,F,Miriam,1240
IT,2015,F,Miriana,83
IT,2015,F,Mirta,17
IT,2015,F,Miryam,87
IT,2015,F,Monica,103
IT,2015,F,Morena,224
IT,2015,F,Morgana,73
IT,2015,F,Mya,241
IT,2015,F,Myriam,118
IT,2015,F,Nada,85
IT,2015,F,Nadia,201
IT,2015,F,Nadine,27
IT,2015,F,Naike,22
IT,2015,F,Naima,33
IT,2015,F,Nancy,43
IT,2015,F,Naomi,88
IT,2015,F,Natalia,91
IT,2015,F,Natalie,50
IT,2015,F,Nataly,18
IT,2015,F,Natasha,28
IT,2015,F,Nathalie,33
IT,2015,F,Nausicaa,19
IT,2015,F,Ndeye Fatou,12
IT,2015,F,Nicla,17
IT,2015,F,Nicol,77
IT,2015,F,Nicole,2583
IT,2015,F,Nicole Maria,56
IT,2015,F,Nicoleta,15
IT,2015,F,Nicoletta,61
IT,2015,F,Nihad,14
IT,2015,F,Nikita,13
IT,2015,F,Nikol,24
IT,2015,F,Nikole,16
IT,2015,F,Nilde,16
IT,2015,F,Nina,463
IT,2015,F,Nisrine,16
IT,2015,F,Nives,36
IT,2015,F,Noa,62
IT,2015,F,Noah,16
IT,2015,F,Noelia,27
IT,2015,F,Noelle,12
IT,2015,F,Noemi,2669
IT,2015,F,Noemi Maria,34
IT,2015,F,Noemy,64
IT,2015,F,Noor,26
IT,2015,F,Nor,20
IT,2015,F,Nora,335
IT,2015,F,Norah,21
IT,2015,F,Nour,204
IT,2015,F,Nunzia,73
IT,2015,F,Olga,43
IT,2015,F,Olimpia,82
IT,2015,F,Olivia,458
IT,2015,F,Omaima,14
IT,2015,F,Omnia,16
IT,2015,F,Oriana,24
IT,2015,F,Ornella,19
IT,2015,F,Ottavia,53
IT,2015,F,Pamela,36
IT,2015,F,Paola,297
IT,2015,F,Patrizia,97
IT,2015,F,Paula,14
IT,2015,F,Penelope,220
IT,2015,F,Perla,106
IT,2015,F,Petra,87
IT,2015,F,Pia,42
IT,2015,F,Priscilla,38
IT,2015,F,Rachel,16
IT,2015,F,Rachele,922
IT,2015,F,Rachele Maria,22
IT,2015,F,Raffaela,50
IT,2015,F,Raffaella,175
IT,2015,F,Rahma,16
IT,2015,F,Raissa,16
IT,2015,F,Rajana,14
IT,2015,F,Ramona,17
IT,2015,F,Rania,68
IT,2015,F,Ranya,16
IT,2015,F,Rawan,16
IT,2015,F,Rayhana,16
IT,2015,F,Razan,13
IT,2015,F,Rebeca,22
IT,2015,F,Rebeca Maria,18
IT,2015,F,Rebecca,1945
IT,2015,F,Rebecca Maria,75
IT,2015,F,Regina,35
IT,2015,F,Renata,15
IT,2015,F,Renee,25
IT,2015,F,Renesmee,11
IT,2015,F,Rihab,12
IT,2015,F,Riham,25
IT,2015,F,Rihanna,16
IT,2015,F,Rim,85
IT,2015,F,Rita,319
IT,2015,F,Ritaj,53
IT,2015,F,Ritej,13
IT,2015,F,Roberta,377
IT,2015,F,Roberta Maria,13
IT,2015,F,Romina,26
IT,2015,F,Rosa,366
IT,2015,F,Rosa Maria,14
IT,2015,F,Rosalba,28
IT,2015,F,Rosalia,31
IT,2015,F,Rosamaria,27
IT,2015,F,Rosanna,77
IT,2015,F,Rosaria,76
IT,2015,F,Rose,17
IT,2015,F,Rosemary,15
IT,2015,F,Rosita,23
IT,2015,F,Rossana,51
IT,2015,F,Rossella,164
IT,2015,F,Rosy,45
IT,2015,F,Ruth,16
IT,2015,F,Sabina,21
IT,2015,F,Sabrin,17
IT,2015,F,Sabrina,377
IT,2015,F,Sabrine,21
IT,2015,F,Sadia,14
IT,2015,F,Safa,36
IT,2015,F,Safaa,67
IT,2015,F,Safae,23
IT,2015,F,Safia,21
IT,2015,F,Safiya,14
IT,2015,F,Sally,20
IT,2015,F,Salma,47
IT,2015,F,Salwa,12
IT,2015,F,Sama,12
IT,2015,F,Samanta,46
IT,2015,F,Samantha,97
IT,2015,F,Samia,26
IT,2015,F,Samira,69
IT,2015,F,Samuela,16
IT,2015,F,Samya,12
IT,2015,F,Sandra,28
IT,2015,F,Sara,3205
IT,2015,F,Sara Maria,75
IT,2015,F,Sarah,250
IT,2015,F,Sefora,20
IT,2015,F,Selena,38
IT,2015,F,Selene,68
IT,2015,F,Selina,26
IT,2015,F,Selma,18
IT,2015,F,Selvaggia,20
IT,2015,F,Serena,1117
IT,2015,F,Serena Maria,21
IT,2015,F,Seynabou,14
IT,2015,F,Shaila,12
IT,2015,F,Sharon,367
IT,2015,F,Sheila,11
IT,2015,F,Sibilla,25
IT,2015,F,Silvana,44
IT,2015,F,Silvia,482
IT,2015,F,Silvia Maria,12
IT,2015,F,Simona,232
IT,2015,F,Sira,14
IT,2015,F,Sirat,12
IT,2015,F,Siria,167
IT,2015,F,Sirine,24
IT,2015,F,Sirya,58
IT,2015,F,Sofia,7191
IT,2015,F,Sofia Agata,13
IT,2015,F,Sofia Anna,14
IT,2015,F,Sofia Elena,62
IT,2015,F,Sofia Francesca,17
IT,2015,F,Sofia Ioana,16
IT,2015,F,Sofia Maria,242
IT,2015,F,Sofia Pia,12
IT,2015,F,Sofia Rita,14
IT,2015,F,Sofia Vittoria,16
IT,2015,F,Sole,91
IT,2015,F,Sonia,160
IT,2015,F,Sophia,577
IT,2015,F,Sophia Maria,27
IT,2015,F,Sophie,415
IT,2015,F,Soraya,96
IT,2015,F,Stefania,156
IT,2015,F,Stefany,14
IT,2015,F,Stella,574
IT,2015,F,Stella Maria,13
IT,2015,F,Stephanie,12
IT,2015,F,Suela,15
IT,2015,F,Sukhmani,12
IT,2015,F,Summer,12
IT,2015,F,Susanna,93
IT,2015,F,Sveva,659
IT,2015,F,Sveva Maria,16
IT,2015,F,Swami,65
IT,2015,F,Swamy,20
IT,2015,F,Syria,140
IT,2015,F,Talita,13
IT,2015,F,Tamara,22
IT,2015,F,Tania,34
IT,2015,F,Tara,26
IT,2015,F,Tasnim,28
IT,2015,F,Tea,79
IT,2015,F,Tecla,38
IT,2015,F,Teodora,48
IT,2015,F,Teresa,397
IT,2015,F,Teresanna,38
IT,2015,F,Tessa,62
IT,2015,F,Thais,13
IT,2015,F,Thea,40
IT,2015,F,Theresa,13
IT,2015,F,Tiffany,30
IT,2015,F,Tina,16
IT,2015,F,Tiziana,26
IT,2015,F,Tonia,15
IT,2015,F,Valentina,835
IT,2015,F,Valeria,391
IT,2015,F,Valery,13
IT,2015,F,Vanessa,409
IT,2015,F,Vanessa Maria,14
IT,2015,F,Vania,13
IT,2015,F,Venere,19
IT,2015,F,Vera,174
IT,2015,F,Veronica,432
IT,2015,F,Veronika,14
IT,2015,F,Victoria,329
IT,2015,F,Victoria Maria,13
IT,2015,F,Viktoria,59
IT,2015,F,Vincenza,47
IT,2015,F,Viola,2114
IT,2015,F,Viola Maria,28
IT,2015,F,Violante,69
IT,2015,F,Violetta,16
IT,2015,F,Virginia,529
IT,2015,F,Vita,16
IT,2015,F,Vittoria,2431
IT,2015,F,Vittoria Maria,64
IT,2015,F,Vivian,24
IT,2015,F,Viviana,97
IT,2015,F,Vivien,12
IT,2015,F,Wendy,27
IT,2015,F,Wiam,67
IT,2015,F,Wissal,23
IT,2015,F,Yara,71
IT,2015,F,Yasmin,121
IT,2015,F,Yasmina,16
IT,2015,F,Yasmine,240
IT,2015,F,Yassmin,23
IT,2015,F,Yassmine,33
IT,2015,F,Ylenia,135
IT,2015,F,Yousra,30
IT,2015,F,Youssra,26
IT,2015,F,Yvonne,17
IT,2015,F,Zahra,22
IT,2015,F,Zainab,48
IT,2015,F,Zaineb,12
IT,2015,F,Zaira,75
IT,2015,F,Zara,20
IT,2015,F,Zineb,39
IT,2015,F,Zoe,537
IT,2015,F,Zoey,12
IT,2015,M,Aarav,12
IT,2015,M,Aaron,194
IT,2015,M,Aayan,10
IT,2015,M,Abdallah,12
IT,2015,M,Abdellah,17
IT,2015,M,Abderrahman,20
IT,2015,M,Abderrahmane,10
IT,2015,M,Abdullah,36
IT,2015,M,Abel,14
IT,2015,M,Abhijot,12
IT,2015,M,Achille,353
IT,2015,M,Achraf,31
IT,2015,M,Adam,854
IT,2015,M,Adem,38
IT,2015,M,Aditya,10
IT,2015,M,Adnan,26
IT,2015,M,Adrian,52
IT,2015,M,Adriano,314
IT,2015,M,Agatino,10
IT,2015,M,Agostino,92
IT,2015,M,Ahmad,29
IT,2015,M,Ahmed,128
IT,2015,M,Aiden,13
IT,2015,M,Ajan,30
IT,2015,M,Akram,40
IT,2015,M,Alan,102
IT,2015,M,Albert,23
IT,2015,M,Alberto,892
IT,2015,M,Alberto Maria,19
IT,2015,M,Albi,13
IT,2015,M,Aldo,122
IT,2015,M,Aleandro,34
IT,2015,M,Alejandro,41
IT,2015,M,Aleks,23
IT,2015,M,Aleksandar,15
IT,2015,M,Aleksander,28
IT,2015,M,Aleksandr,15
IT,2015,M,Alen,24
IT,2015,M,Alessandro,6708
IT,2015,M,Alessandro Antonio,13
IT,2015,M,Alessandro Francesc,21
IT,2015,M,Alessandro Giovanni,12
IT,2015,M,Alessandro Giuseppe,12
IT,2015,M,Alessandro Maria,23
IT,2015,M,Alessandro Pio,19
IT,2015,M,Alessio,2245
IT,2015,M,Alessio Andrei,15
IT,2015,M,Alessio Gabriel,10
IT,2015,M,Alex,833
IT,2015,M,Alexander,253
IT,2015,M,Alexandr,10
IT,2015,M,Alexandro,35
IT,2015,M,Alexandru,110
IT,2015,M,Alexandru Andrei,18
IT,2015,M,Alexandru Gabriel,20
IT,2015,M,Alexandru Ionut,11
IT,2015,M,Alexandru Marian,12
IT,2015,M,Alexandru Mihai,10
IT,2015,M,Alexandru Stefan,11
IT,2015,M,Alexis,14
IT,2015,M,Alfio,37
IT,2015,M,Alfonso,187
IT,2015,M,Alfredo,124
IT,2015,M,Ali,96
IT,2015,M,Almir,14
IT,2015,M,Alvi,11
IT,2015,M,Alvin,69
IT,2015,M,Alvise,78
IT,2015,M,Amar,39
IT,2015,M,Amedeo,121
IT,2015,M,Amen Allah,15
IT,2015,M,Amerigo,10
IT,2015,M,Amin,64
IT,2015,M,Amine,49
IT,2015,M,Amir,258
IT,2015,M,Ammar,19
IT,2015,M,Amos,35
IT,2015,M,Anas,164
IT,2015,M,Anass,26
IT,2015,M,Andi,14
IT,2015,M,Andre',18
IT,2015,M,Andrea,6047
IT,2015,M,Andrea Antonio,15
IT,2015,M,Andrea Francesco,19
IT,2015,M,Andrea Giovanni,10
IT,2015,M,Andrea Giuseppe,12
IT,2015,M,Andrea Luigi,11
IT,2015,M,Andrea Maria,20
IT,2015,M,Andrea Pio,19
IT,2015,M,Andrea Salvatore,13
IT,2015,M,Andreas,30
IT,2015,M,Andrei,95
IT,2015,M,Andrej,11
IT,2015,M,Andres,16
IT,2015,M,Andrew,21
IT,2015,M,Andy,18
IT,2015,M,Anes,11
IT,2015,M,Angelo,1019
IT,2015,M,Angelo Maria,13
IT,2015,M,Angelo Pio,21
IT,2015,M,Angelo Raffaele,12
IT,2015,M,Aniello,83
IT,2015,M,Anis,19
IT,2015,M,Anouar,34
IT,2015,M,Anthony,167
IT,2015,M,Antimo,27
IT,2015,M,Anton,26
IT,2015,M,Antonello,21
IT,2015,M,Antonino,417
IT,2015,M,Antonino Pio,11
IT,2015,M,Antonio,3232
IT,2015,M,Antonio Francesco,21
IT,2015,M,Antonio Giovanni,11
IT,2015,M,Antonio Giuseppe,15
IT,2015,M,Antonio Junior,13
IT,2015,M,Antonio Maria,42
IT,2015,M,Antonio Pio,70
IT,2015,M,Antony,38
IT,2015,M,Anuar,22
IT,2015,M,Anwar,72
IT,2015,M,Araf,14
IT,2015,M,Arcangelo,25
IT,2015,M,Ares,27
IT,2015,M,Arham,13
IT,2015,M,Arian,29
IT,2015,M,Ariel,13
IT,2015,M,Ariele,13
IT,2015,M,Aris,12
IT,2015,M,Armaan,16
IT,2015,M,Armando,98
IT,2015,M,Arnav,10
IT,2015,M,Aron,154
IT,2015,M,Artem,10
IT,2015,M,Arthur,20
IT,2015,M,Artiom,11
IT,2015,M,Artur,19
IT,2015,M,Arturo,107
IT,2015,M,Aryan,18
IT,2015,M,Ascanio,97
IT,2015,M,Attilio,31
IT,2015,M,Augusto,39
IT,2015,M,Aurelio,68
IT,2015,M,Axel,52
IT,2015,M,Ayaan,27
IT,2015,M,Ayan,26
IT,2015,M,Ayman,109
IT,2015,M,Aymen,13
IT,2015,M,Ayoub,119
IT,2015,M,Badr,33
IT,2015,M,Baraa,12
IT,2015,M,Bartolomeo,34
IT,2015,M,Battista,12
IT,2015,M,Benedetto,66
IT,2015,M,Beniamino,24
IT,2015,M,Benito,17
IT,2015,M,Benjamin,43
IT,2015,M,Bernardo,64
IT,2015,M,Biagio,160
IT,2015,M,Bilal,84
IT,2015,M,Bilel,13
IT,2015,M,Bogdan,15
IT,2015,M,Braian,54
IT,2015,M,Brajan,29
IT,2015,M,Brando,285
IT,2015,M,Brandon,38
IT,2015,M,Brayan,84
IT,2015,M,Brendon,23
IT,2015,M,Brian,153
IT,2015,M,Bruno,235
IT,2015,M,Bryan,395
IT,2015,M,Calogero,69
IT,2015,M,Camillo,23
IT,2015,M,Carlo,745
IT,2015,M,Carlo Alberto,52
IT,2015,M,Carlo Maria,22
IT,2015,M,Carlos,53
IT,2015,M,Carmelo,146
IT,2015,M,Carmine,342
IT,2015,M,Cataldo,13
IT,2015,M,Catello,22
IT,2015,M,Cesare,401
IT,2015,M,Chadi,10
IT,2015,M,Chris,21
IT,2015,M,Christian,2711
IT,2015,M,Christian Antonio,10
IT,2015,M,Christian Francesco,11
IT,2015,M,Christian Pio,14
IT,2015,M,Christopher,143
IT,2015,M,Ciro,382
IT,2015,M,Claudio,395
IT,2015,M,Clemente,21
IT,2015,M,Colin,11
IT,2015,M,Constantin,10
IT,2015,M,Corrado,86
IT,2015,M,Cosimo,209
IT,2015,M,Cosimo Damiano,14
IT,2015,M,Costantino,46
IT,2015,M,Crescenzo,13
IT,2015,M,Cristian,1752
IT,2015,M,Cristian Andrei,19
IT,2015,M,Cristian Gabriel,16
IT,2015,M,Cristian Pio,11
IT,2015,M,Cristiano,306
IT,2015,M,Cristofer,14
IT,2015,M,Cristopher,31
IT,2015,M,Damian,74
IT,2015,M,Damiano,481
IT,2015,M,Daniel,1307
IT,2015,M,Daniele,1756
IT,2015,M,Daniil,11
IT,2015,M,Danilo,165
IT,2015,M,Danny,15
IT,2015,M,Dante,135
IT,2015,M,Dario,588
IT,2015,M,Darius,31
IT,2015,M,Darius Andrei,17
IT,2015,M,David,577
IT,2015,M,David Alexandru,25
IT,2015,M,David Andrei,94
IT,2015,M,David Constantin,18
IT,2015,M,David Cristian,29
IT,2015,M,David Gabriel,46
IT,2015,M,David Ionut,28
IT,2015,M,David Mihai,13
IT,2015,M,David Nicolas,17
IT,2015,M,David Stefan,26
IT,2015,M,Davide,3528
IT,2015,M,Davide Andrei,17
IT,2015,M,Davide Antonio,12
IT,2015,M,Davide Francesco,19
IT,2015,M,Davide Maria,23
IT,2015,M,Davide Pio,12
IT,2015,M,Dean,12
IT,2015,M,Demetrio,27
IT,2015,M,Demis,15
IT,2015,M,Deniel,18
IT,2015,M,Denis,204
IT,2015,M,Denis Andrei,32
IT,2015,M,Denis Gabriel,18
IT,2015,M,Denis Stefan,16
IT,2015,M,Dennis,129
IT,2015,M,Denny,35
IT,2015,M,Derek,16
IT,2015,M,Destiny,11
IT,2015,M,Devid,48
IT,2015,M,Devin,12
IT,2015,M,Devis,44
IT,2015,M,Diar,20
IT,2015,M,Diego,2899
IT,2015,M,Diego Antonio,17
IT,2015,M,Diego Francesco,12
IT,2015,M,Diego Maria,12
IT,2015,M,Dimitri,16
IT,2015,M,Dino,21
IT,2015,M,Dion,13
IT,2015,M,Domenico,992
IT,2015,M,Domenico Antonio,15
IT,2015,M,Domenico Pio,20
IT,2015,M,Dominic,50
IT,2015,M,Dominick,19
IT,2015,M,Dominik,55
IT,2015,M,Donato,106
IT,2015,M,Dorian,41
IT,2015,M,Duccio,53
IT,2015,M,Dylan,225
IT,2015,M,Edin,10
IT,2015,M,Edoardo,3406
IT,2015,M,Edoardo Maria,44
IT,2015,M,Eduard,103
IT,2015,M,Eduard Andrei,42
IT,2015,M,Eduard Constantin,10
IT,2015,M,Eduard Gabriel,30
IT,2015,M,Eduard Nicolas,10
IT,2015,M,Eduardo,93
IT,2015,M,Edward,63
IT,2015,M,Efrem,17
IT,2015,M,Egidio,18
IT,2015,M,Eiden,11
IT,2015,M,Ekam,14
IT,2015,M,Ekamjot,11
IT,2015,M,Elia,1262
IT,2015,M,Elias,166
IT,2015,M,Elio,113
IT,2015,M,Elion,10
IT,2015,M,Elvis,27
IT,2015,M,Elyas,15
IT,2015,M,Emanuel,224
IT,2015,M,Emanuele,2008
IT,2015,M,Emanuele Maria,12
IT,2015,M,Emanuele Pio,17
IT,2015,M,Emil,22
IT,2015,M,Emiliano,142
IT,2015,M,Emilio,129
IT,2015,M,Emir,18
